759_coll.obj [30206.510852964435, 1412.1577353567086, 1066.2681145745044, 865.1120326603532, 1131.1807096560447, 1475.5468026117003, 1015.7963861772236, 1007.4285746679477, 3661.0847029890665, 8456.761168565448, 1269.2255895031437, 882.9892521014893, 814.8348823338235, 1595.0710135115405, 1160.272513982035, 1641.3913314712368, 938.1754295945059, 863.6011862988429, 1300.2592836887964, 936.5888009170957, 1125.7995868506048, 1601.4954319166059, 11348.069274419102, 4490.941853018958, 854.8069639184429, 820.8201452645106, 1141.1287288954131, 988.4308442820031, 1261.3235064783823, 1285.3996598916494, 963.7988311956918, 1007.7814950933997, 1016.7957611083455, 1978.04249067656, 935.5799002487652, 1293.8245588452567, 946.9376310131314, 1534.0579457388415, 1282.2897810109366, 10281.99126231115, 3679.245743736454, 841.3700130285567, 792.241569838001, 1271.1228532909893, 1003.5875479182063, 1885.4652259731452, 8347.518514753843, 1572.8663133082698, 1357.694838158212, 895.5111878745549, 832.4879919377873, 1783.706386679569, 1263.742386642744, 1234.00754931431, 866.9159888436429, 1145.256423671942, 1372.9591439079347, 980.0431467262671, 945.4915658655988, 6573.606893565612, 2052.903909182626, 1129.7424705333929, 889.9962782090623, 887.0524089358012]
760.obj [11157.647631981225, 528.6503270446335, 393.3351065372032, 319.84950457930705, 391.5251501936242, 555.9396247364807, 382.71419396873546, 364.3139419576095, 1338.7174674708929, 3172.8997776243536, 470.5386283675337, 333.6711254354991, 300.56467951587825, 612.4616992554172, 436.6304992607917, 598.5785026508353, 344.609310501245, 321.5299504564445, 488.37493359359195, 360.25942111392175, 400.9181013059768, 630.3494284437202, 4484.253355997291, 2048.2068957367505, 328.9498571362046, 324.4538981345324, 448.79804356353037, 386.52081682412114, 531.5646233138559, 522.7341622939106, 395.68544986764005, 416.86453387944323, 415.7915493613627, 797.2852821266705, 383.841810662479, 485.0421196854513, 373.825112452133, 534.7219645091124, 511.80197144582763, 4101.417656259664, 1676.0921243843386, 320.4096931016952, 303.1747184180665, 489.48206199146404, 383.78541085293244, 672.5506468100193, 3070.5470460768224, 601.2171873815571, 504.4953778836434, 340.68794867166395, 308.5612574106453, 684.5578860018301, 473.62406553445913, 448.86223172544135, 319.86772050963344, 380.85445400110314, 516.1690338432579, 369.4442077938594, 344.38874834750965, 2420.108209930347, 767.5869673108884, 419.1183940543339, 330.4088526962103, 326.7588281259542]
760_coll.obj [14123.635728271052, 689.5278887523266, 511.07685502171637, 425.3290196014983, 544.2311378044418, 727.0208092489597, 510.74571237597553, 462.7582392742547, 1620.410413969872, 4220.47870784347, 609.174329257587, 454.0632277263585, 412.7945153756717, 806.9681450920154, 576.7698510656451, 754.7723437472794, 442.8285226766538, 491.7884093291354, 640.4997375280575, 494.20837592903445, 491.917154888453, 844.6530611609405, 6138.634116699757, 2880.7223166035415, 459.1220586394521, 472.4173183883826, 613.6806151988021, 533.7342584036375, 750.0066733174384, 723.6718343629748, 566.047515658152, 595.0970100798728, 589.2473318819597, 1079.0591563388668, 551.5606928773053, 635.2860152839845, 522.7967085576194, 623.3127317181272, 700.6716015407909, 5625.365783563897, 2359.567362656283, 444.425608151722, 445.97919346844964, 654.3347203891705, 519.6924583430258, 834.0455589957592, 3763.1727884313623, 894.0423087335801, 653.2436795636111, 465.6989374153604, 415.8297400258763, 897.1634968334008, 620.7742424062131, 567.4851838647776, 422.8835154645248, 555.7264179802426, 675.9437988808725, 494.88495213630705, 443.2599218835304, 2980.4005004021897, 995.7723768930006, 546.3612939581235, 440.0547615724774, 427.71730544174636]
761.obj [5935.838229506414, 286.74420868186115, 198.19683124464052, 167.99759294562537, 269.22848276521086, 303.55473842726474, 210.82719360683848, 159.68629286548244, 572.2676418787357, 1932.9325012735715, 242.9333492319799, 191.40726892370154, 182.54962466922487, 331.66429124759395, 238.36821564939476, 251.40402630300383, 160.46261559751844, 261.0718904316509, 265.6868202172438, 212.2075889171077, 148.8213228491128, 341.77229296281496, 2818.7954019416793, 1197.9917044027463, 202.8707344739075, 223.85492076135958, 260.0016204458963, 230.65899178550998, 320.8283020384026, 303.84293852368313, 254.36073552394524, 265.0777668991512, 260.17911209349717, 424.2750323613652, 250.2470471424781, 262.9145670722674, 229.81918518821809, 156.5985396879173, 292.71552558968824, 2569.06496330124, 979.2181891662322, 194.3662877012016, 218.63153442551723, 273.0015070263828, 219.51359536646018, 248.5050152357014, 1258.4779731079366, 466.1891803091376, 263.3875411204237, 198.39537359144023, 173.8316419518483, 365.6348183022767, 256.3843137248978, 201.48804362926373, 164.88920244139922, 296.2366131983496, 281.39184710881455, 204.6610026134753, 158.62361047483984, 1138.8439212734052, 425.7300164410444, 217.65931069514298, 175.45222818742107, 162.68058228967567]
761_coll.obj [16115.57494178348, 849.258236761359, 596.2611183805654, 444.01051075361295, 639.1195556204531, 879.2895264424292, 599.1741258936404, 470.0001339267716, 1472.9426128431119, 5713.5030350368115, 750.3241755532507, 519.5059543719811, 428.96863560267434, 929.1766106854957, 690.016568529588, 868.353996668818, 397.20341120346495, 691.9710650319599, 776.78902653552, 578.4022900279983, 435.5621807795277, 951.8782665045421, 8717.438535357169, 3877.002604086302, 538.1937312715721, 589.7714337502907, 715.9869934543119, 628.479245194305, 910.1572675824178, 847.6994454499069, 694.8559033482939, 729.6794316432438, 713.5431636600144, 1215.65787972649, 681.2712811647392, 773.1168141378303, 621.2401402625794, 516.8647020304559, 811.0671286595968, 8005.144826504347, 3142.9914165984396, 513.3658694475674, 563.6382042431499, 763.6590847602646, 609.2916406333408, 870.3267242363604, 3476.8239329841253, 1330.7189219468971, 816.6911132588563, 538.7139076963034, 415.6637938291104, 1022.1574152094895, 753.9780291791858, 656.1646420987342, 421.2568877686149, 750.6211353643976, 820.8396238832646, 576.796259253415, 440.58578468631737, 2961.903239038217, 1264.8179140856157, 654.0633395043046, 482.13268465441143, 409.4303289304059]
762.obj [4742.699422578418, 241.1696300402258, 175.28384824124817, 155.960414301177, 228.01889160092904, 257.5401812309042, 188.39066515331984, 149.30461255952548, 483.2557895437749, 1540.547939620787, 206.533923287106, 175.27427235797205, 166.00950400935855, 292.5983846187143, 207.9734450225357, 234.63540462845958, 149.13360072006878, 230.92143926722116, 227.30511761856582, 193.9077597624372, 143.27151610549947, 315.9186112779965, 2322.5814443613926, 1129.2735746309374, 186.6939638608537, 205.70386090858594, 238.82833793000972, 211.84809877514797, 304.12576130106567, 286.0460488135533, 236.96171583450712, 247.71499630047308, 242.90289593639713, 407.6052843231944, 232.7030517047487, 224.4211219102312, 212.2541639997845, 161.45224992180462, 272.50162622077636, 2128.9800583644064, 928.2694375422645, 178.82395499234764, 198.9399705130932, 243.87561519483762, 198.43082885943693, 249.80584850440374, 1151.5493525686481, 395.09004220774614, 221.4096827681408, 181.48061073780846, 159.53146170593075, 322.05903354627384, 219.54061609366934, 179.5408029470738, 153.3414918529255, 251.73329895377614, 239.4665387269212, 184.12275666696368, 148.6794697506594, 936.4779122379099, 344.60862642810457, 189.24982126660532, 161.4722194138893, 151.37037822626212]
762_coll.obj [5748.143131403473, 301.41839721724733, 218.65016677104202, 182.59273060298335, 258.19300973387953, 318.22779163862856, 228.6738573987337, 182.89044796619993, 568.5843642047395, 1938.5963871037188, 262.6226553393007, 207.68987200313293, 185.56302088896783, 354.1633188589336, 255.58330604323734, 308.67185221708667, 170.40564575582187, 271.26562201427936, 281.57942662204243, 230.25537767120426, 174.55093359361547, 378.70927315203943, 2963.336999597799, 1432.9172862672192, 218.8117215318975, 240.1216542066123, 284.8362932884968, 251.3599304817806, 365.157634299312, 341.742786256021, 280.5750688874161, 294.1530714545557, 288.12285142627843, 491.4892676139231, 275.14782320766585, 278.8323630845233, 250.69456502686637, 204.4932871567195, 325.29338896464265, 2722.7341382504296, 1172.558979450696, 209.23033898745695, 230.31361880293272, 294.2193876138173, 237.9407895854028, 326.1662792639523, 1382.5184740258114, 482.3621455212929, 282.64001555639356, 215.10315795587047, 179.5672328689471, 389.66043923313026, 272.6203542261109, 231.9529079051486, 177.10790501466715, 292.07580745177694, 296.6378540150337, 222.4159357950192, 177.65463800179762, 1110.0339208411147, 434.21435588105015, 236.65226878351166, 192.31966019088216, 173.8810299987856]
763.obj [9864.205174937615, 454.03442243514377, 317.76209528169244, 248.7236973174205, 355.5863333036725, 479.2443336028329, 317.36925760123614, 271.96240443236536, 1078.648528417755, 2828.157320652431, 388.86730921254275, 270.14786789351547, 239.43653620279713, 514.3989904212773, 368.61422837655203, 408.85043068384033, 257.93809079369055, 261.42944222965855, 417.1043756703599, 293.65152406582376, 283.7539055891569, 500.2026558223381, 3734.653327235144, 1156.1859735046496, 263.82438935741277, 250.12570137049718, 361.2791277323786, 311.6902108633777, 377.09070007285874, 394.08885914692536, 296.63615535550093, 309.14739226475075, 313.83181949658274, 581.3734968552608, 287.6845208719724, 413.7223591457429, 296.4992853087286, 362.58555530376157, 400.0615382215088, 3364.5102030010994, 945.577921195589, 257.29019365424466, 238.02742448523284, 408.4632159538863, 316.99246217835594, 428.55528679930126, 2367.0072023325492, 514.304479340289, 419.6443730609507, 276.878866950416, 241.14340182069796, 574.028294712626, 402.940418580146, 339.1050699507355, 245.57546073080954, 357.699470192811, 443.0015031567325, 304.6278770055709, 259.12793393155073, 2031.1546890588659, 673.6457787682255, 346.006113540048, 261.98241188748176, 248.28748537957193]
763_coll.obj [31245.68918854548, 1398.717746920297, 1008.9831520277883, 843.6304107169682, 1222.7561853857069, 1481.8598893984015, 1001.8077500943625, 919.7746862531077, 3575.2900940315053, 8592.169969109764, 1204.3263201771251, 874.065168879269, 839.602618791653, 1609.320546290622, 1148.596408940983, 1348.9603475373985, 912.3512962682181, 848.0383474358061, 1291.1600928432522, 932.9779891747464, 996.5123336949873, 1579.96831667321, 11032.201942911643, 3608.7316789674082, 851.0968751283841, 804.0023827901615, 1134.356593960356, 983.436519002782, 1180.144930115211, 1240.0654690626116, 930.1248646626319, 966.959919678804, 984.0742957983886, 1860.4137616972332, 902.9537724103718, 1279.9781250252954, 937.5220387165257, 1273.8319452540316, 1258.5997570080901, 9898.57769992239, 2970.2327845611335, 837.9530976977233, 782.2461031949301, 1276.649961483245, 999.9487823473643, 1494.1037572872017, 7849.791760968002, 1566.320671386503, 1291.6839025616637, 889.3461991813064, 844.91645042928, 1800.1978946293814, 1247.9701694312778, 1089.5162142711993, 849.7342874272744, 1198.560772678059, 1369.5428806344098, 966.4489868886734, 886.6864256537818, 6615.21812874659, 2059.5149607404346, 1083.5736926874372, 864.7259134507327, 868.2999980225603]
764.obj [8953.559163875741, 396.5670480252953, 294.1680522016753, 253.4289766805759, 369.0784973187118, 419.8133284800766, 288.3519086025035, 279.1324549928468, 1044.955514667133, 2433.060447050028, 346.1651872362294, 255.89737162492145, 256.25602481554154, 459.2827847166993, 327.5999659411614, 422.785369079411, 276.1091134318614, 255.68237854673873, 366.68001509768106, 270.05013904329127, 307.70416969227466, 457.6800323921104, 3102.1635082259036, 1128.2089024028903, 249.71958960784733, 238.78793852909658, 326.45083433086825, 283.95366639570443, 347.6362898084173, 362.01751104698184, 271.7085345576242, 282.4403830390746, 286.82773516941984, 553.4176682656032, 264.1367375604855, 363.6905243288248, 272.0997314139994, 401.0197230604052, 364.67017117172526, 2781.5063296184485, 930.9360878921524, 246.994749127664, 235.9582182651238, 364.3305104268555, 287.5170180157491, 487.2560380778561, 2331.9501794233324, 451.7394185792936, 369.8887484587337, 259.2071371406109, 256.7799361078114, 514.6585674856015, 354.9292594656451, 326.8000921754868, 257.02057436043543, 362.44506463890986, 388.3609088889391, 279.13935720919915, 268.55454977323296, 1917.4480190186332, 581.7587342024774, 312.3323919094324, 256.36176140688383, 263.1235618235855]
764_coll.obj [16581.942887955713, 805.0732036057287, 593.7395825387613, 462.2412655060049, 627.942083514561, 836.8155055731754, 568.5118871407705, 532.1220132144458, 1802.3731659077757, 5051.8222826255105, 721.1218952513947, 488.85773532083863, 432.0512469717809, 890.4405450652835, 654.3929561096106, 909.7201529814043, 470.7968115406624, 515.1378652830978, 737.2346236852393, 523.5969902519786, 563.3036910440136, 890.2646479788363, 7008.360264964479, 2833.283272424994, 476.87890487257016, 469.01315813854416, 639.9775255472234, 554.6916978235549, 729.4467561135862, 727.5082693727047, 552.5311746759476, 578.9622198080942, 580.1889722234394, 1109.2950256722368, 537.2027095482442, 734.2238693065868, 533.0770504671137, 747.1967336708553, 719.8037409971489, 6367.381051284522, 2309.3913501453026, 466.54543943232926, 452.17176892171994, 712.502288355749, 561.9460057616183, 1009.0138127490808, 4193.360398238158, 982.6899065898615, 776.1496425161712, 497.9723112616973, 436.0564497112533, 991.8576843322601, 716.507738117978, 682.0355737877887, 454.58481832428794, 662.7060418150996, 779.2050108652229, 547.0850104296785, 495.79644024051333, 3372.774870919131, 1186.7620304552306, 635.5752184745324, 484.7705246377968, 457.7552752264117]
765.obj [4078.1753594129714, 200.4146291010147, 147.29891863446323, 131.4334220659748, 194.14608296220547, 213.2002277924494, 154.23901861716516, 130.52357200517727, 425.34929765421685, 1279.636170641991, 172.71245387352667, 142.22151238600762, 137.9821646740911, 238.88306863219458, 171.12618450894433, 199.6587885568721, 131.60720597880558, 178.52302166561915, 187.97340802805687, 154.69530243106786, 130.74800762301166, 252.3232655498247, 1842.9333795939733, 833.5032928789976, 147.7624702707815, 157.46083031523145, 188.5544940266254, 166.88977988415738, 229.81633473307858, 221.2612755981151, 179.6219820892145, 187.37391439240469, 185.2092728642205, 320.83016186152645, 176.10808054478179, 185.87385398082705, 165.41434893571497, 145.90333846251627, 213.65054830307878, 1677.6011515177104, 685.7484833672735, 142.99094496736092, 153.9693560150389, 197.00955594829858, 159.81024556415176, 218.18584519279705, 996.5416699896357, 308.32405154685307, 184.8572631061472, 146.15189359528839, 134.29474670939547, 263.9007303851694, 181.77094834708626, 153.3044202745291, 130.74655999396606, 209.40969894714345, 198.17277868491465, 150.49353945606447, 129.34979465301507, 815.5347573798532, 288.5088872721941, 157.97880595926367, 134.6463978748855, 130.69588688103954]
765_coll.obj [8389.90512411466, 412.272995400818, 302.33388859500195, 269.39056557193214, 398.9202137030309, 438.6789786229214, 316.81332673138917, 267.34916206660876, 872.774865663403, 2634.8870991908684, 354.8820928412755, 291.87879281519486, 282.9158967733397, 491.5160096746516, 351.76777109066137, 409.2000218510215, 269.40843765765686, 366.4992364957232, 386.59023827828236, 317.7114757087317, 267.47016366398776, 519.0221382458496, 3795.1944968836033, 1714.9614456791578, 303.3124475511314, 323.2353782431707, 387.642052462482, 342.8985861054914, 472.57129929358564, 454.9837867861085, 369.05218915601694, 385.0513365400882, 380.6107459663158, 659.8230458088128, 361.7857578397783, 382.2462430774834, 339.8062007028758, 298.7461042510097, 439.34624297400535, 3454.729258551313, 1411.0737617433288, 293.4385544122123, 315.9822622150838, 405.18101887753926, 328.3275024900296, 446.8063605611329, 2045.5421549162802, 633.9360594902696, 379.9675629087768, 300.02540199171284, 275.2303745421642, 543.0271415157387, 373.76625602188903, 314.3647768891583, 267.881443642191, 430.1746376439001, 407.65908144379904, 309.05078029415625, 264.9405984083165, 1675.280389923176, 593.9557879298326, 324.4877567772321, 276.12705510176124, 267.6910697623878]
